Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.04275876186241758,0.03688367957025445,230,0,0,1,2676.8458655950344,2.283276838771602,-0.00012849771690123454,-1.2416418723654892,1,Healthysynth766
Healthy,0.043113951624493996,0.03637616898464004,256,0,0,1,1595.6518169202739,2.288694872561519,-0.14755736043297296,-1.3077883725654473,1,Healthysynth767
Healthy,0.042658789272723124,0.015121897588693829,221,0,0,1,2282.8202733095113,2.2917327997390156,-0.26018232892625187,-1.2912012473634935,1,Healthysynth768
Healthy,0.019697411033643118,0.027625080289672137,221,0,0,1,6389.161097205473,2.2890570435334796,0.11018528735368449,-1.2260438106573166,1,Healthysynth769
Healthy,0.011585844837346227,0.02663023920960314,274,0,0,1,3794.3099488715725,2.277236378922534,-0.063746875516733,-1.1502454853476758,1,Healthysynth770
Healthy,0.030299772239776725,0.017724209452642012,142,0,0,1,5758.864378510344,2.286171159176817,0.24825435129427775,-1.1586938768907316,1,Healthysynth771
Healthy,0.04442880587175328,0.04504277472060066,290,0,0,1,1382.4188494958732,2.292202280958221,-0.07491492213463091,-1.3022164142437531,1,Healthysynth772
Healthy,0.04539570874613561,0.04634682669275746,179,0,0,1,2172.224752908681,2.3013141396479404,-0.20644356603845468,-1.3189138302679675,1,Healthysynth773
Healthy,0.020619416279241735,0.025687643268924074,196,0,0,1,2224.043399166097,2.2909596700542902,0.014561830525155993,-1.268257183102475,1,Healthysynth775
Healthy,0.04014263462627246,0.033519251543520374,218,0,0,1,3255.8016436940156,2.281432306717425,-0.23819859314263736,-1.2716167834570697,1,Healthysynth777
Healthy,0.0596805897194272,0.033583791392843745,151,0,0,1,1874.748516947308,2.29143624821272,-0.3437825435832058,-1.2936028661944659,1,Healthysynth778
Healthy,0.02364898532543443,0.022047580387852005,226,0,0,1,2662.4913061190155,2.3013141396479404,-0.07049439363553969,-1.1589548229631457,1,Healthysynth779
Healthy,0.03062997442304219,0.027860312544461856,166,0,0,1,2146.0438381933445,2.277817586138463,-0.003495143779001026,-1.1528750618807138,1,Healthysynth781
Healthy,0.033793922614149485,0.018035378093029256,256,0,0,1,3347.6646691516057,2.2900660945424995,-0.1569190350043998,-1.2782044438947597,1,Healthysynth782
Healthy,0.01993022400507069,0.020202419075433423,283,0,0,1,2713.8946400213276,2.2862952844648943,0.07514785984421457,-1.114570516842695,1,Healthysynth783
Healthy,0.04406436578115754,0.03247603752117585,339,0,0,1,2204.5786475948985,2.2867111646200557,-0.259120666747469,-1.3014181678588976,1,Healthysynth785
Healthy,0.0393456640060164,0.03765080401908472,418,0,0,1,2608.8366213484987,2.292699482008131,0.020347648893825464,-1.1575459637079548,1,Healthysynth786
Healthy,0.035746053749712195,0.044754869765886024,350,0,0,1,1640.4268547206398,2.2549913325310946,0.08970732002895186,-1.1879059864201253,1,Healthysynth787
Healthy,0.0596805897194272,0.03946038992756252,200,0,0,1,1818.111562678892,2.2880113737087573,-0.03124646421520721,-1.1479800185057627,1,Healthysynth789
Healthy,0.03528931743737028,0.053151601603008,320,0,0,1,2432.4831552572664,2.2793490568171486,0.07679186411154768,-1.1514583637118647,1,Healthysynth790
Healthy,0.026045857894651536,0.022312780874923586,226,0,0,1,2394.7096031641586,2.277017617089372,0.07017727689480728,-1.1291466326723927,1,Healthysynth792
Healthy,0.028898665658222474,0.029502378933555364,231,0,0,1,2380.476218757492,2.2880267423568226,0.02122185201973254,-1.1049669232553347,1,Healthysynth793
Healthy,0.04703249909956933,0.04076359536809091,273,0,0,1,2333.577400990434,2.2983238068462075,0.10145649844148015,-1.1399343222238574,1,Healthysynth794
Healthy,0.04795196406432361,0.02926542300675443,284,0,0,1,2638.4548749428664,2.274254776005515,-0.08433463205876632,-1.2510830100684212,1,Healthysynth795
Healthy,0.028252683034667048,0.013734412743663067,250,0,0,1,5364.545643689538,2.2762290108946277,-0.14759856561007545,-1.2468779608066098,1,Healthysynth796
Healthy,0.016886722269370862,0.01470107661421984,271,0,0,1,3469.0412352626468,2.2805896930750436,-0.012128709285155678,-1.140863391883906,1,Healthysynth798
Healthy,0.04695252423986805,0.0544270086041826,229,0,0,1,3365.4363176262696,2.2605652672162,-0.28852658784880086,-1.1409670149973847,1,Healthysynth800
Healthy,0.02696432829164466,0.02855173215427388,226,0,0,1,4306.378615943984,2.299574608485706,-0.04269172212325512,-1.233945349763124,1,Healthysynth801
Healthy,0.0336837493172939,0.02981641994591038,222,0,0,1,3538.1984591089113,2.290559550247782,-0.35194628952591395,-1.305772927894791,1,Healthysynth803
Healthy,0.0596805897194272,0.056348438989306984,298,0,0,1,1189.2197226585222,2.2729498231121363,-0.16483219820983755,-1.2178232413156795,1,Healthysynth808
Healthy,0.02276949158557386,0.01617495714589909,177,0,0,1,3565.9522727219737,2.2948534814897332,-0.045814553875775765,-1.3189138302679675,1,Healthysynth810
Healthy,0.012961936510917187,0.021601497356146304,207,0,0,1,4953.642251406705,2.2910077512513847,-0.15827896633026103,-1.2881492254276845,1,Healthysynth811
Healthy,0.05045911165020385,0.05529461192403272,312,0,0,1,1576.0898258223835,2.2862814556509465,-0.3349970159227804,-1.266905149598752,1,Healthysynth812
Healthy,0.022560508747485265,0.052600138170407436,333,0,0,1,3500.391885492309,2.300546772880044,-0.11428480829355495,-1.0977966341848584,1,Healthysynth813
Healthy,0.019625889043724976,0.027209808396933346,290,0,0,1,4776.960869218595,2.3013141396479404,0.05925776846824936,-1.1977392173809358,1,Healthysynth814
Healthy,0.045487921001208395,0.051592877987993724,266,0,0,1,1566.3453610695333,2.3013141396479404,-0.2113750558394304,-1.3189138302679675,1,Healthysynth816
Healthy,0.0596805897194272,0.03636750900228108,279,0,0,1,1337.736097827651,2.298068912547219,-0.02658457165430016,-1.279888365438266,1,Healthysynth817
Healthy,0.03229129252670251,0.03689037959705356,318,0,0,1,3211.95982273758,2.3013141396479404,-0.07434260851798705,-1.3189138302679675,1,Healthysynth821
Healthy,0.028404192921697775,0.02473914148243987,235,0,0,1,1772.657160495898,2.300652049175179,-0.008989996036234606,-1.2166141569696023,1,Healthysynth823
Healthy,0.0596805897194272,0.047909323006569825,176,0,0,1,1709.2834019846239,2.278536314842652,-0.014440479718482006,-1.1829388224904955,1,Healthysynth824
Healthy,0.04500920851806487,0.015063128088733174,290,0,0,1,2414.9751457014518,2.2733616275798867,0.10627568055833475,-1.2030041500191564,1,Healthysynth826
Healthy,0.02322632618160221,0.01497063746426921,246,0,0,1,2871.926321804207,2.3013141396479404,-0.045806168429883116,-1.1956605623293233,1,Healthysynth827
Healthy,0.022304596734243017,0.026031414120545413,195,0,0,1,5293.212679507521,2.3013141396479404,0.1057760352471894,-1.2666216017501268,1,Healthysynth829
Healthy,0.0524744705060455,0.0511188642948865,244,0,0,1,1956.3591911615913,2.2819325460758173,-0.1955256229449447,-1.1757413259634062,1,Healthysynth830
Healthy,0.05433102202402169,0.06071595421757379,328,0,0,1,1627.5270633060031,2.2608814914055655,0.03134287577570199,-1.0162821765236938,1,Healthysynth832
Healthy,0.030117110230053375,0.0506794506113687,246,0,0,1,2298.479015567576,2.2961080588423988,-0.07403759806232951,-1.3189138302679675,1,Healthysynth834
Healthy,0.0251472971095689,0.03570352828318636,279,0,0,1,4054.580535423632,2.2782873787203424,-0.14790858885200053,-1.2119349842365414,1,Healthysynth835
Healthy,0.058811793496486395,0.05722338698428084,202,0,0,1,1189.2197226585222,2.279856180809263,-0.29600778541111367,-1.1339040717865003,1,Healthysynth836
Healthy,0.02546157844267293,0.03680064358530785,253,0,0,1,5646.796976909285,2.3013141396479404,0.01210629298490383,-1.3189138302679675,1,Healthysynth837
Healthy,0.0596805897194272,0.03493759377476497,249,0,0,1,1690.5339708889132,2.2671745002018437,0.09512443474883923,-1.1522663326035285,1,Healthysynth838
Healthy,0.058880075521377626,0.03749630854185495,227,0,0,1,2281.095944670552,2.282759214078137,0.12425803228427529,-1.0979015277846003,1,Healthysynth839
Healthy,0.017338943666379683,0.03832149095315757,287,0,0,1,2640.1290376720694,2.2768117051192247,0.03309538148304947,-1.2135792644620986,1,Healthysynth841
Healthy,0.008498825712497665,0.02482073193756566,281,0,0,1,2866.8127609837165,2.2811585915558075,0.028834898855354795,-1.1145636666812813,1,Healthysynth843
Healthy,0.021345337947527798,0.02375351861341547,182,0,0,1,3594.4400384026967,2.291995743314784,0.033339091114095616,-1.1090966636724946,1,Healthysynth844
Healthy,0.05850806239770447,0.057893699049801725,241,0,0,1,2017.3154950500098,2.2759445656904984,-0.25484499038769853,-1.215650733954657,1,Healthysynth845
Healthy,0.03182995516674256,0.048164749639466625,317,0,0,1,4110.781370119236,2.2903960401968835,-0.022889809268477633,-1.2688763861771837,1,Healthysynth847
Healthy,0.018453265470246394,0.03762236552138328,255,0,0,1,3331.8832293280375,2.295073474965788,0.020409775563981467,-1.2555705661045808,1,Healthysynth848
Healthy,0.04548273082819255,0.058929185888159936,338,0,0,1,2685.183936400053,2.2337238261634185,0.08934013826718265,-1.0096385878586227,1,Healthysynth849
Healthy,0.032836906874402084,0.039830423809083894,202,0,0,1,3666.7956847700216,2.294600272765531,0.09499177127341142,-1.076932754388694,1,Healthysynth850
Healthy,0.024947720701286435,0.009648560356782541,146,0,0,1,3767.4399636745316,2.294819367353853,-0.006940596606761381,-1.1435087594409645,1,Healthysynth851
Healthy,0.019299372757864475,0.023954469530288798,230,0,0,1,3105.973919656519,2.2987722518061453,0.23631790869412986,-1.213440179085274,1,Healthysynth852
Healthy,0.05961172361368634,0.02333970116058596,209,0,0,1,1777.464129520852,2.295596178182601,-0.23312465655529863,-1.155694858514877,1,Healthysynth853
Healthy,0.0596805897194272,0.039834759115163494,163,0,0,1,1189.2197226585222,2.2846455004933524,-0.031621331524372215,-1.1313420275684163,1,Healthysynth854
Healthy,0.0596805897194272,0.0637438707816556,292,0,0,1,1189.2197226585222,2.2758003615297397,-0.052316222939938165,-1.2928840205054781,1,Healthysynth856
Healthy,0.04921734020200705,0.055844823781136345,272,0,0,1,3572.7615964333354,2.2885948114341317,-0.15255609628159075,-1.1624749271879,1,Healthysynth859
Healthy,0.054007390008434075,0.045809930373130005,233,0,0,1,1981.731643078762,2.2605195406305176,-0.17398226603662378,-1.0930779220947315,1,Healthysynth861
Healthy,0.04157511478139374,0.03460406687628558,360,0,0,1,2336.848116593767,2.277680523070123,0.15927990547761373,-1.1912922897932818,1,Healthysynth862
Healthy,0.05305248839013787,0.02195324339047413,200,0,0,1,1958.7462660071012,2.2932169993095166,-0.045629269840809346,-1.3189138302679675,1,Healthysynth863
Healthy,0.0596805897194272,0.03131660455608404,246,0,0,1,1676.0951737324012,2.2751636848622283,-0.031856308912163844,-1.0992901706116003,1,Healthysynth865
Healthy,0.0596805897194272,0.06099905117285871,292,0,0,1,1189.2197226585222,2.2324793823180795,0.32650339143370904,-1.007382998477228,1,Healthysynth866
Healthy,0.05296171742709001,0.04799801456646895,226,0,0,1,2157.735251549313,2.2788202870698573,-0.13599201713042638,-1.1261436150150703,1,Healthysynth868
Healthy,0.041876337477709205,0.058517784351197324,315,0,0,1,2253.3368648992764,2.266197281006587,0.1288822985686531,-1.210684675495651,1,Healthysynth870
Healthy,0.026216321141990673,0.021479501301321674,219,0,0,1,2073.74476381928,2.3013141396479404,-0.09518753209552201,-1.2338651655783677,1,Healthysynth871
Healthy,0.04677742954125788,0.03718991010608981,156,0,0,1,2785.1582998563053,2.2717973464547896,-0.01796042653032593,-1.3101029275352574,1,Healthysynth873
Healthy,0.0596805897194272,0.05733419255908956,335,0,0,1,1237.2725719990322,2.27027088377331,-0.04491150704091228,-1.166944221493319,1,Healthysynth874
Healthy,0.051921853491734775,0.03531224668799916,203,0,0,1,1754.1817937745432,2.2797651636176837,-0.08874540857917902,-1.2783170516402373,1,Healthysynth875
Healthy,0.027893693984224605,0.0070969437740447,173,0,0,1,5594.404039468823,2.2942060675377234,-0.03912527172790878,-1.1420431884695037,1,Healthysynth876
Healthy,0.050054910758254606,0.04646427774326012,295,0,0,1,1294.6390996437954,2.2726401069197752,-0.09202831357476103,-1.2347849708009357,1,Healthysynth878
Healthy,0.028372546894743556,0.0070969437740447,137,0,0,1,2980.6567751294674,2.290400170143626,0.03454597639839519,-1.1253079932587262,1,Healthysynth881
Healthy,0.05151855259209069,0.044937840413247894,281,0,0,1,2143.507981672301,2.259660007619448,0.16397563538045984,-1.1377197071144853,1,Healthysynth882
Healthy,0.026574368443029153,0.03182294030640679,316,0,0,1,1720.0841738893964,2.3013141396479404,-0.060265044742863795,-1.2471989551310234,1,Healthysynth883
Healthy,0.03509544572538864,0.039833358519739785,222,0,0,1,1849.8319787403639,2.2947279122590483,0.14425978995106956,-1.1033782546417858,1,Healthysynth884
Healthy,0.05655979318564444,0.045455358859579895,241,0,0,1,1454.5294733362018,2.286203651371725,0.09076053408657013,-1.2929780069739443,1,Healthysynth886
Healthy,0.019229078173622374,0.022389490048549104,201,0,0,1,5865.899420827172,2.3013141396479404,-0.1565306706379405,-1.2650863391737013,1,Healthysynth887
Healthy,0.05336203900438091,0.05658282981609003,262,0,0,1,1457.968122176834,2.294298009262906,-0.10718221938235424,-1.3189138302679675,1,Healthysynth888
Healthy,0.057108283061328736,0.03743790832792962,260,0,0,1,3260.3215291563183,2.286343409420254,-0.06891196913898362,-1.2252797372672763,1,Healthysynth890
Healthy,0.013577481377545168,0.016729437756007,216,0,0,1,4250.602551652726,2.2958698285883976,-0.10597874237067714,-1.259146666977835,1,Healthysynth891
Healthy,0.024434447833119377,0.009314772448777126,208,0,0,1,3061.532121115964,2.3013141396479404,-0.13411152018474326,-1.2766104518498578,1,Healthysynth892
Healthy,0.046811645553062255,0.018383113995819482,263,0,0,1,3116.7612606611838,2.3013141396479404,-0.14007229517625086,-1.2511360941238092,1,Healthysynth893
Healthy,0.030850263992178478,0.03333929334498494,225,0,0,1,3297.5765161102645,2.2976427897522713,-0.35052979628993175,-1.291008315907841,1,Healthysynth896
Healthy,0.05414799750190637,0.058367973429642034,293,0,0,1,1189.2197226585222,2.2897929280422074,-0.4186597703843491,-1.3189138302679675,1,Healthysynth897
Healthy,0.03308668975673944,0.030987757894758876,265,0,0,1,3247.8161617942283,2.286959150242319,0.11830928250341202,-1.1290600913607545,1,Healthysynth898
Healthy,0.051653485134083243,0.04457714439040827,266,0,0,1,2299.1742944080347,2.286080151442152,0.10673129073514309,-1.1631804750312293,1,Healthysynth900
Healthy,0.03393459950891476,0.03255705049969991,197,0,0,1,1949.97180648549,2.2752561972080114,-0.022383248528121312,-1.1997236927750412,1,Healthysynth901
Healthy,0.05914074937959896,0.046069485990892174,188,0,0,1,2297.983832494654,2.2844074622628003,-0.272685089708825,-1.172385414982859,1,Healthysynth902
Healthy,0.03626513802983207,0.025615142648789047,202,0,0,1,1955.473694672688,2.2895855010423074,-0.26644598027583183,-1.188300795057303,1,Healthysynth905
Healthy,0.05253210262199237,0.041757914182884236,211,0,0,1,1942.2091582716996,2.2831901800955783,-0.18999105192808632,-1.238028528938212,1,Healthysynth906
Healthy,0.022354082391158946,0.022213290829523946,167,0,0,1,2996.895714837382,2.3013141396479404,-0.05258286458363477,-1.2651575722662227,1,Healthysynth908
Healthy,0.030201293329696215,0.03572293309786026,233,0,0,1,2450.5732805467437,2.292525543705464,-0.10585461333979392,-1.1238913407039564,1,Healthysynth909
Healthy,0.031515741758182926,0.029900175500355085,223,0,0,1,2918.395662931673,2.283534741010533,0.10633219574764792,-1.0551916246226127,1,Healthysynth910
Healthy,0.04140909921711441,0.04794946718545706,249,0,0,1,2924.3571059257392,2.2994095901370954,-0.08401356358137187,-1.1816956778432102,1,Healthysynth911
Healthy,0.039456097130595114,0.013543570930698972,229,0,0,1,3026.442456586637,2.2962015098270134,-0.15778649506338394,-1.1477581999221123,1,Healthysynth912
Healthy,0.02224800557311643,0.007227456542347563,186,0,0,1,3839.628319711117,2.2760072980523813,-0.01960705655837951,-1.1837551642488617,1,Healthysynth914
Healthy,0.02832673693752176,0.015045342679285383,161,0,0,1,3104.9111070203608,2.292470698089662,0.11300861279993801,-1.1337590559085926,1,Healthysynth915
Healthy,0.028285780783955387,0.013922055603915228,233,0,0,1,2880.2586377577854,2.2936402036044923,-0.006806959291878297,-1.157821861807191,1,Healthysynth916
Healthy,0.024851408613070298,0.04993241089735733,304,0,0,1,1972.0918290482864,2.287498471992718,0.11122327489259282,-1.2012010576691392,1,Healthysynth917
Healthy,0.031619888448596575,0.04472210388767678,187,0,0,1,2303.3549072788837,2.2846384857068416,-0.08961392996669271,-1.2903200906818582,1,Healthysynth918
Healthy,0.0596805897194272,0.04775958341092455,189,0,0,1,1189.2197226585222,2.2964052489508497,-0.2313446399179807,-1.2834786013096897,1,Healthysynth919
Healthy,0.03047767184186951,0.017969671870044432,216,0,0,1,2601.676746723664,2.285664683063486,0.0027519061479170243,-1.0840964723485935,1,Healthysynth923
Healthy,0.01693944366759954,0.011947320099271592,202,0,0,1,2657.0817457657836,2.293119762353387,-0.03573478826234953,-1.2540862303059184,1,Healthysynth924
Healthy,0.0596805897194272,0.03515390333041323,222,0,0,1,4162.86067500553,2.2885940616931597,0.06335836367290193,-1.307354169462984,1,Healthysynth926
Healthy,0.043130276756654894,0.02304064785492101,151,0,0,1,2223.4210261875864,2.2957240612202305,-0.3924092711000758,-1.1849346101762261,1,Healthysynth927
Healthy,0.04547582436550297,0.02947451431350356,267,0,0,1,3924.1315043140257,2.3013141396479404,-0.2800846071474528,-1.2319614700352286,1,Healthysynth928
Healthy,0.03376290747575827,0.031010298275919456,236,0,0,1,2137.736272271138,2.2723919703074538,-0.4186597703843491,-1.2595534372364707,1,Healthysynth929
Healthy,0.02036598737024852,0.0070969437740447,169,0,0,1,3733.65631680742,2.2962740600689657,0.09866653507955149,-1.2348073163333493,1,Healthysynth930
Healthy,0.03989595123463027,0.03103681257836425,137,0,0,1,2610.7597371755355,2.274682236232568,-0.17917127650092368,-1.1411921907437197,1,Healthysynth933
Healthy,0.05112810701731748,0.031108332898828334,275,0,0,1,2077.581279318408,2.289598157279006,-0.0705167953673249,-1.2551676918249395,1,Healthysynth934
Healthy,0.05501175208576821,0.04450490781263096,149,0,0,1,1248.2052884686955,2.2685477262472546,-0.03316801055670861,-1.2385250677045845,1,Healthysynth936
Healthy,0.0391224071768779,0.052330106408537524,268,0,0,1,2845.6327279424872,2.291609808879956,-0.02153426281881437,-1.261698286366451,1,Healthysynth939
Healthy,0.043157391470479,0.019509700406358615,272,0,0,1,3107.773353276947,2.2943050593124874,0.0878446712967735,-1.2288335999353621,1,Healthysynth941
Healthy,0.022875685255581035,0.044801992694114605,326,0,0,1,5027.141800203004,2.2856594373611245,-0.10492184695374204,-1.3170009998310015,1,Healthysynth942
Healthy,0.0596805897194272,0.0516348662256962,226,0,0,1,2443.137115897596,2.2991848310173024,0.26957142814308566,-1.1214609353642786,1,Healthysynth943
Healthy,0.03966754012629065,0.05543698980208018,307,0,0,1,3045.9550727272485,2.2946962825667954,-0.4186597703843491,-1.3189138302679675,1,Healthysynth944
Healthy,0.04892023404658252,0.05158507569088093,205,0,0,1,1617.7568685289625,2.278066172835797,0.020053075016191906,-1.1162843786627907,1,Healthysynth945
Healthy,0.0454831607158214,0.025863287529018727,305,0,0,1,1673.2439784586516,2.2857290105984642,-0.05102926086868564,-1.174797055495335,1,Healthysynth946
Healthy,0.043998908460376254,0.03040175823569155,278,0,0,1,3206.556545888845,2.283581840611965,-0.14493534273543732,-1.1282495432612336,1,Healthysynth947
Healthy,0.05584010694758482,0.0631548673351442,322,0,0,1,1189.2197226585222,2.2671334170894397,0.0029825665132213117,-1.3131293948540266,1,Healthysynth948
Healthy,0.026165821924627995,0.015530123517234172,234,0,0,1,3415.299853452088,2.282214750079182,-0.024916568630583485,-1.2740774108073554,1,Healthysynth950
Healthy,0.04780320174926987,0.05528179444267666,279,0,0,1,1625.7860539382332,2.284071955942718,0.049938644445899745,-1.2812405170019585,1,Healthysynth951
Healthy,0.05128795021589165,0.05945496641187243,217,0,0,1,1189.2197226585222,2.2733301103264556,-0.09690772905719507,-1.1845099323667585,1,Healthysynth953
Healthy,0.02656064309100164,0.04295495769124517,257,0,0,1,5692.272639851956,2.278230099952652,0.1459970267453716,-1.1659255222640061,1,Healthysynth955
Healthy,0.025631885120647346,0.009132163473503131,146,0,0,1,2729.698337812755,2.2922947142083125,-0.031519106766208976,-1.0988889545378946,1,Healthysynth957
Healthy,0.0596805897194272,0.04097027186328574,212,0,0,1,1189.2197226585222,2.264228692507464,-0.13482437215020113,-1.3189138302679675,1,Healthysynth958
Healthy,0.03922178789123164,0.05541063734541164,324,0,0,1,1224.1113101602914,2.2744147741751313,-0.14597052915042874,-1.0973041899528837,1,Healthysynth960
Healthy,0.05915292536245206,0.0637438707816556,251,0,0,1,1189.2197226585222,2.2362950344460772,-0.029443749793946105,-1.0891239380908393,1,Healthysynth963
Healthy,0.04664802629981645,0.026409675701131955,216,0,0,1,2586.8421190271456,2.3004596192387354,-0.23070074854510925,-1.3189138302679675,1,Healthysynth964
Healthy,0.04199340019966083,0.03917330187733024,203,0,0,1,2578.585488725879,2.2757438072578684,0.11334190341855524,-1.2641350656028927,1,Healthysynth965
Healthy,0.03765606078890994,0.03901149560536072,246,0,0,1,2775.2990299874173,2.2790625353938547,0.05879425161977758,-1.212480158343996,1,Healthysynth968
Healthy,0.027101837598110173,0.027049838156831235,275,0,0,1,2575.673169302248,2.282199963894129,0.08024108978877302,-1.2072819456876438,1,Healthysynth969
Healthy,0.03961688539634001,0.04195889947532614,290,0,0,1,2480.726533595547,2.275930016788615,0.018676606311771624,-1.2530083427841567,1,Healthysynth970
Healthy,0.05582353752403432,0.054747320010820666,260,0,0,1,1488.1503996937677,2.2211953952381926,0.09995857926694385,-1.0897727312870007,1,Healthysynth971
Healthy,0.04327826048804292,0.05724518872704242,233,0,0,1,3575.355032745142,2.269307845461706,0.10073606431685059,-1.1543688183283078,1,Healthysynth974
Healthy,0.045041822097917704,0.05457318193540738,305,0,0,1,1775.0194803378536,2.297827589401331,-0.026596682266198664,-1.2383519488583632,1,Healthysynth975
Healthy,0.01942645402325277,0.008564251198997001,191,0,0,1,2820.6684021552996,2.283119828301937,0.07276635499099911,-1.1481737401582568,1,Healthysynth976
Healthy,0.014649227355337966,0.027298482527434827,291,0,0,1,4941.970643665625,2.283169389630156,-0.00754428539146923,-1.2271496730254936,1,Healthysynth977
Healthy,0.0596805897194272,0.03326630146246926,158,0,0,1,1654.2199825667208,2.2915165624211524,-0.40258649090449805,-1.2742263488252732,1,Healthysynth979
Healthy,0.04732469660131017,0.03229828076475576,250,0,0,1,2091.748879100828,2.3013141396479404,-0.14027807282934338,-1.1981149217684997,1,Healthysynth980
Healthy,0.026067220642017566,0.03529326370504049,258,0,0,1,3615.1690254583687,2.3013141396479404,0.026516911611225914,-1.2782678635638436,1,Healthysynth981
Healthy,0.0492027859786181,0.05733944492353306,348,0,0,1,1325.3846853726582,2.29260445380253,0.1673730548748097,-1.1383771326703114,1,Healthysynth982
Healthy,0.04578494943990608,0.06024072672159075,242,0,0,1,2530.1754073540487,2.2993779533922285,-0.04801420538821781,-1.172739924922712,1,Healthysynth984
Healthy,0.0596805897194272,0.056522185118897,302,0,0,1,1687.537361361758,2.2892070747564084,-0.05937172491011432,-1.3189138302679675,1,Healthysynth985
Healthy,0.056848486369520765,0.051788033883441595,219,0,0,1,1808.2826517364388,2.246030760078588,-0.04004143124332748,-1.14771807428997,1,Healthysynth986
Healthy,0.05162855926024043,0.044611986781851215,299,0,0,1,1504.7267071418737,2.255014639499972,-0.12762876838714393,-1.166624456065861,1,Healthysynth987
Healthy,0.05649333288430809,0.04592678935545923,416,0,0,1,2352.1893828807465,2.249430187754964,-0.05939624689013202,-1.0009157806739024,1,Healthysynth988
Healthy,0.0596805897194272,0.0604204314050797,211,0,0,1,1189.2197226585222,2.275177522091227,-0.40445454743105025,-1.3001866521186105,1,Healthysynth990
Healthy,0.040156655441686666,0.012290595625680141,199,0,0,1,2843.2137416009405,2.274741780812847,-0.05002723067712672,-1.2255503360837896,1,Healthysynth991
Healthy,0.042407328454094284,0.021841311617731875,166,0,0,1,1542.8000536335273,2.3013141396479404,-0.2723501952207457,-1.2991117912251584,1,Healthysynth992
Healthy,0.02464544865876569,0.03508775793417885,510,0,0,1,2269.5177986759345,2.2853642368913025,0.1517417362228361,-1.2330004192324961,1,Healthysynth996
Healthy,0.03385159549061743,0.03638807558730472,265,0,0,1,2530.520552484048,2.2965777674340555,0.13425838481574867,-1.2934641135321008,1,Healthysynth997
Healthy,0.0233500241839061,0.019538596169203754,206,0,0,1,2434.6544440247017,2.288589744451425,0.17223069080973796,-1.2519170393567671,1,Healthysynth998
Healthy,0.01580119880087865,0.0070969437740447,180,0,0,1,3679.304830895147,2.2897914905912105,0.10219180396178412,-1.1770252871619735,1,Healthysynth999
