Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Parkinsonian,0.0436978354910415,0.02933357697476254,282,0,0,1,2633.8327714770953,2.2377767791139522,0.1967715293066495,-0.9983096927084376,1,Parkinsoniansynth1550
Parkinsonian,0.022130447742847958,0.026413083261137428,285,0,0,1,3974.0255366630417,2.25324110523616,0.22704914311606805,-0.936952005388693,1,Parkinsoniansynth1552
Parkinsonian,0.017663695824941695,0.02130130288025399,257,0,0,1,14159.528815224028,2.2434899027366138,-0.034913083372501263,-1.0743147369999448,1,Parkinsoniansynth1553
Parkinsonian,0.028073299785767027,0.0438598376357048,301,0,0,1,2518.043992861155,2.223215628151777,0.03467077461246434,-1.0928608312762242,1,Parkinsoniansynth1554
Parkinsonian,0.035126711218941384,0.044900881954504965,488,0,0,1,5368.8680922272615,2.238100534292351,-0.2405951083068557,-0.9081438655013291,1,Parkinsoniansynth1556
Parkinsonian,0.009204417745866406,0.019836564139146994,275,0,0,1,11457.730764744538,2.2471145107153214,0.03140156677453957,-1.0398506170326314,1,Parkinsoniansynth1557
Parkinsonian,0.00814971988699123,0.0070969437740447,284,0,0,1,14159.528815224028,2.1708979569881866,0.0743857277384896,-0.7227982517944215,1,Parkinsoniansynth1558
Parkinsonian,0.02883786498794213,0.024340116418004414,362,0,0,1,5638.007266752112,2.142051211278923,0.059141225176672446,-1.1733667908079792,1,Parkinsoniansynth1560
Parkinsonian,0.04090607979165692,0.026083000739030256,305,0,0,1,2586.9738102264387,2.273967405059427,-0.016694548096337334,-1.0234018688476854,1,Parkinsoniansynth1561
Parkinsonian,0.038528878598144876,0.031047630494587548,272,0,0,1,4183.8569805032785,2.230886494947365,0.15846309427247918,-0.9644906057454015,1,Parkinsoniansynth1563
Parkinsonian,0.02691004125324924,0.03770500095050582,373,0,0,1,4603.864155213289,2.2902927367102754,0.22996516663293828,-1.1510568873695899,1,Parkinsoniansynth1564
Parkinsonian,0.02407702516103766,0.040842943271745306,305,0,0,1,2883.486482230881,2.2658921545802477,-0.09841393685421769,-1.0817360403478986,1,Parkinsoniansynth1565
Parkinsonian,0.0070465771631128,0.0070969437740447,237,0,0,1,12045.290967509107,2.233340625007876,0.28002927509444225,-1.0761938170394378,1,Parkinsoniansynth1566
Parkinsonian,0.02398608895326656,0.024553134265752462,289,0,0,1,4898.216614789711,2.265833297695881,0.22771263374757045,-1.0568230094796804,1,Parkinsoniansynth1567
Parkinsonian,0.013768911271692962,0.0070969437740447,137,0,0,1,4001.8123770186057,2.2957354044800504,-0.05337778045173318,-1.2046242333173232,1,Parkinsoniansynth1569
Parkinsonian,0.033993244279534575,0.0070969437740447,263,0,0,1,3449.9421408347184,2.2895721264006834,0.33150438011463734,-1.1450487974089982,1,Parkinsoniansynth1570
Parkinsonian,0.02042664918150885,0.0070969437740447,226,0,0,1,1990.1902784012636,2.260979821817242,0.05977315792345467,-0.9519931674878926,1,Parkinsoniansynth1571
Parkinsonian,0.021500603845452573,0.024292126591528167,226,0,0,1,5767.55416847868,2.2462552684214643,0.1048399312989437,-1.0434955361353944,1,Parkinsoniansynth1573
Parkinsonian,0.01967369683217459,0.0070969437740447,155,0,0,1,14159.528815224028,2.260810573488975,0.09179370157832431,-0.9967277749786009,1,Parkinsoniansynth1574
Parkinsonian,0.011766278992289282,0.012814581717954495,403,0,0,1,2729.391627389098,2.2927931480011354,-0.20659498428092174,-1.2854169687492218,1,Parkinsoniansynth1576
Parkinsonian,0.02659767870652619,0.04001652402716532,396,0,0,1,8630.350559547587,2.142051211278923,0.26078526251244843,-0.6654874502208911,1,Parkinsoniansynth1577
Parkinsonian,0.032368992949328254,0.05565544949116219,481,0,0,1,5028.849237729939,2.248883568824019,0.09448670875996816,-0.9510348995213901,1,Parkinsoniansynth1578
Parkinsonian,0.046847701223050785,0.03173174985619342,279,0,0,1,2319.449595171682,2.2347621761663974,0.03748038954274028,-0.9948881752661893,1,Parkinsoniansynth1579
Parkinsonian,0.024007464983026965,0.03029244349034727,251,0,0,1,3022.0824476901594,2.2630813347291925,0.27629691011633245,-0.6816379287827989,1,Parkinsoniansynth1580
Parkinsonian,0.024853076897221923,0.01510536253132126,290,0,0,1,3024.0581068884017,2.2520648733308857,-0.09303970767657438,-0.5637564486641526,1,Parkinsoniansynth1581
Parkinsonian,0.03174582925557583,0.03725478784498849,487,0,0,1,3215.0573789052314,2.2570271000401063,0.073007727033336,-0.7531320183873262,1,Parkinsoniansynth1583
Parkinsonian,0.05298696286341799,0.02061487509118929,234,0,0,1,2456.860393191783,2.2474870150756328,0.060419544208173755,-1.0409642767251592,1,Parkinsoniansynth1585
Parkinsonian,0.03311827512999774,0.04151195987125722,385,0,0,1,3185.907388290733,2.2751163656680373,-0.009971054795860277,-1.022717861582432,1,Parkinsoniansynth1586
Parkinsonian,0.04666415985752834,0.038487629824413554,278,0,0,1,3271.308299407151,2.2520346508015043,0.4023194620727471,-0.9800995434418034,1,Parkinsoniansynth1587
Parkinsonian,0.053142166971221136,0.05732739902868794,257,0,0,1,2469.7207492493835,2.2448866030367167,0.18262380372116166,-1.012984289334987,1,Parkinsoniansynth1588
Parkinsonian,0.02401591056299202,0.03653239730258196,252,0,0,1,2609.4469638181527,2.249242746634342,0.07579387168149454,-0.9665210263050472,1,Parkinsoniansynth1590
Parkinsonian,0.023087238530194093,0.021627317052689016,290,0,0,1,4023.0123514886413,2.272150555279379,-0.05150128724926225,-0.8263705532737085,1,Parkinsoniansynth1592
Parkinsonian,0.03169090961643755,0.04211347664947098,510,0,0,1,4140.075375162843,2.2444857167833665,0.17639323710803648,-0.9768456750811831,1,Parkinsoniansynth1594
Parkinsonian,0.03814274711692138,0.019951694698205583,302,0,0,1,3226.3478970078786,2.2724969592562707,0.021914487681084834,-1.0171788527249594,1,Parkinsoniansynth1595
Parkinsonian,0.0070465771631128,0.0070969437740447,262,0,0,1,6536.307939318698,2.290452845798278,-0.09318152447894337,-1.2157287855675296,1,Parkinsoniansynth1596
Parkinsonian,0.023698440887602243,0.0070969437740447,198,0,0,1,2408.5329856821195,2.2847682922763486,-0.03627208452728342,-0.9647102654233732,1,Parkinsoniansynth1597
Parkinsonian,0.03237607155539995,0.023272152993325034,350,0,0,1,3880.9973910103477,2.2354152986301243,-0.05522252253921698,-1.2144786131117655,1,Parkinsoniansynth1598
Parkinsonian,0.03250955575639511,0.04179447743932811,219,0,0,1,2801.188230032225,2.255424237070308,0.15127127601094442,-0.9822429973175983,1,Parkinsoniansynth1600
Parkinsonian,0.039253144552483174,0.039553506991630946,336,0,0,1,5088.893230702897,2.283275871865405,-0.1669570377466565,-0.8153151875582084,1,Parkinsoniansynth1603
Parkinsonian,0.0481827099175568,0.022751024479598037,233,0,0,1,2564.162037839873,2.2644678975661203,0.24961007786758194,-1.0440472411057085,1,Parkinsoniansynth1606
Parkinsonian,0.013824892257009334,0.010045984837702575,296,0,0,1,4709.005718327194,2.231305931659143,-0.1221851953934238,-0.5771385905920644,1,Parkinsoniansynth1609
Parkinsonian,0.018383552998941108,0.009016173020602963,510,0,0,1,5863.426961502385,2.234742323675955,0.07008669221927813,-0.7095387835342309,1,Parkinsoniansynth1611
Parkinsonian,0.007186253662803059,0.008292935132161987,510,0,0,1,3675.6163881405782,2.215021389309313,0.13037276743081275,-1.0834091755032802,1,Parkinsoniansynth1612
Parkinsonian,0.011121786121628653,0.0070969437740447,301,0,0,1,3995.5419003607367,2.2921983142692555,-0.01938876831039229,-0.9571846997290648,1,Parkinsoniansynth1618
Parkinsonian,0.022598779606099975,0.024072185675722536,214,0,0,1,4438.165984687403,2.250135427608102,0.1829871775982289,-1.145309395338661,1,Parkinsoniansynth1620
Parkinsonian,0.021269175155763834,0.010924523244464135,237,0,0,1,4076.090010239909,2.265760137251326,0.18664936169929983,-0.9821371297231081,1,Parkinsoniansynth1621
Parkinsonian,0.037186370782972974,0.03402544951093059,286,0,0,1,3748.8844333026423,2.2300612376679574,0.11362263024833519,-0.9756732283316537,1,Parkinsoniansynth1622
Parkinsonian,0.031485570611195765,0.02925697464202421,264,0,0,1,5862.314857338614,2.2875041318137344,-0.025384205780006535,-0.8160286820688378,1,Parkinsoniansynth1623
Parkinsonian,0.02212254796731058,0.013179829192754554,287,0,0,1,4587.37615147961,2.255579681696895,0.04929677539503316,-1.0033186123027436,1,Parkinsoniansynth1624
Parkinsonian,0.0414556331263194,0.012028432076987252,247,0,0,1,3242.157831191236,2.160332269056927,0.24550493892006472,-1.0138317667271344,1,Parkinsoniansynth1625
Parkinsonian,0.00973195314773054,0.01786100564597687,266,0,0,1,2276.8484855990937,2.2788505531559986,-0.33336967353178415,-0.9818273391919651,1,Parkinsoniansynth1626
Parkinsonian,0.0070465771631128,0.01199827600592156,314,0,0,1,3391.974356319982,2.281069245192639,0.011345620829494103,-1.0459968297788191,1,Parkinsoniansynth1627
Parkinsonian,0.014925129258710519,0.018034533699420013,245,0,0,1,14159.528815224028,2.2501630038802785,0.05907978565478662,-1.0192477570963618,1,Parkinsoniansynth1628
Parkinsonian,0.03641263609397867,0.03774171435795656,510,0,0,1,4850.190390614382,2.1756794496072396,0.010126363331691805,-1.2221956674161034,1,Parkinsoniansynth1631
Parkinsonian,0.04287587254591566,0.044484531010062896,194,0,0,1,2870.2477817658323,2.268568826646673,0.04476263634369704,-1.1095777231669537,1,Parkinsoniansynth1633
Parkinsonian,0.027835381167773295,0.024400838209133288,503,0,0,1,4664.039958242562,2.263236220754083,0.20567811332995575,-0.8284471274276061,1,Parkinsoniansynth1634
Parkinsonian,0.024261701141974762,0.029719404084229566,276,0,0,1,3341.0153136295366,2.222109437075864,0.09322169357616036,-1.1466032829658026,1,Parkinsoniansynth1635
Parkinsonian,0.010588044377620509,0.034612282402376654,303,0,0,1,3747.649083071919,2.276047837760916,0.032347716396175945,-0.8246268614131058,1,Parkinsoniansynth1636
Parkinsonian,0.03643250467410432,0.04444974990664191,265,0,0,1,2314.1502892231597,2.2992081700410267,0.2909226563347963,-1.2976685617613397,1,Parkinsoniansynth1637
Parkinsonian,0.0321989112513357,0.03397981387450388,317,0,0,1,4619.124932989773,2.142051211278923,0.19863552728447179,-0.5637564486641526,1,Parkinsoniansynth1638
Parkinsonian,0.03778271079302171,0.04418620167052687,510,0,0,1,1941.3671776340807,2.2575530537043162,-0.12440669738562148,-1.1420419008500475,1,Parkinsoniansynth1639
Parkinsonian,0.012589488508701107,0.0070969437740447,284,0,0,1,4904.675705387223,2.288153343118114,0.048651907104924216,-1.206767614588156,1,Parkinsoniansynth1640
Parkinsonian,0.018879231978975022,0.013335368857516917,249,0,0,1,7058.574601578488,2.284945467728919,-0.02541642943456735,-1.0229382366146367,1,Parkinsoniansynth1641
Parkinsonian,0.02129938307546794,0.04123400822876917,313,0,0,1,3388.6011279681393,2.2429858369835003,-0.21472368173511677,-0.636109975396295,1,Parkinsoniansynth1642
Parkinsonian,0.048543094879779994,0.03168345703708029,282,0,0,1,1642.8026909251134,2.253600927023421,0.14422531368909225,-1.0795982157861053,1,Parkinsoniansynth1643
Parkinsonian,0.01318987451652251,0.0070969437740447,207,0,0,1,2656.4224177677506,2.3013141396479404,-0.056542776115388986,-1.3189138302679675,1,Parkinsoniansynth1644
Parkinsonian,0.020818155294781263,0.0070969437740447,411,0,0,1,5837.688090394653,2.235112365695083,0.1967821769497433,-0.7603568727818852,1,Parkinsoniansynth1645
Parkinsonian,0.01286889658440961,0.01069731936264895,234,0,0,1,5198.749992350758,2.278102893874333,-0.05586048638839995,-0.9812604271221412,1,Parkinsoniansynth1646
Parkinsonian,0.01123092278964079,0.0070969437740447,151,0,0,1,8424.11353144453,2.294751457732023,-0.11993585198244995,-1.1770215816888392,1,Parkinsoniansynth1648
Parkinsonian,0.011471589991942348,0.019817724713900257,266,0,0,1,3815.2833251590205,2.2027388660830076,-0.13673864164397367,-0.8928428854478723,1,Parkinsoniansynth1649
Parkinsonian,0.014995123892240184,0.023100621517428217,223,0,0,1,2460.9538231909587,2.2595435178150827,0.14510050896021598,-0.9781684472530101,1,Parkinsoniansynth1650
Parkinsonian,0.03193588197847031,0.03016969567425427,343,0,0,1,3982.128033786344,2.2824747539382604,-0.032874933235466385,-1.0665795336584734,1,Parkinsoniansynth1652
Parkinsonian,0.01478476582000582,0.01685899312652135,280,0,0,1,4390.703601845897,2.268741060590696,0.2626403004593652,-1.1302343728352475,1,Parkinsoniansynth1654
Parkinsonian,0.04610791896115796,0.03778938126292578,194,0,0,1,2398.716950177217,2.267817880803486,-0.2499873057656054,-0.5637564486641526,1,Parkinsoniansynth1655
Parkinsonian,0.030074302242615314,0.0070969437740447,281,0,0,1,3726.6133794890675,2.2636982538552015,0.10491288148713522,-1.070479591088104,1,Parkinsoniansynth1656
Parkinsonian,0.02398329332368422,0.03132895085423694,324,0,0,1,3754.766676913784,2.2459645757259756,0.21311579588270835,-1.0072895593777114,1,Parkinsoniansynth1657
Parkinsonian,0.010215098297738789,0.0070969437740447,200,0,0,1,14159.528815224028,2.2693123031717044,0.17690086652793047,-1.0077753868850308,1,Parkinsoniansynth1658
Parkinsonian,0.04926992127418331,0.0402712755123757,307,0,0,1,3748.3685838114034,2.2683421992177384,0.2356731401122171,-1.2275443206718037,1,Parkinsoniansynth1659
Parkinsonian,0.01413906946611861,0.02397905031540396,278,0,0,1,4446.113471509372,2.239433436631782,0.4023194620727471,-0.9973539757896851,1,Parkinsoniansynth1660
Parkinsonian,0.03539371219697953,0.029286920352793892,302,0,0,1,1706.460897564428,2.2688919066416178,0.19055600635010908,-0.9758895463939967,1,Parkinsoniansynth1661
Parkinsonian,0.038040270819170344,0.04408693080157472,510,0,0,1,4247.731835414344,2.239520486997857,0.3436926415193411,-0.5637564486641526,1,Parkinsoniansynth1662
Parkinsonian,0.027456519194528746,0.023202066847545427,230,0,0,1,3075.899232840413,2.2838628584349805,0.2458622221752658,-1.0229464149507075,1,Parkinsoniansynth1664
Parkinsonian,0.0596805897194272,0.05405523145064793,238,0,0,1,1870.119072578719,2.2764732656112194,-0.23253594960575152,-1.047603540102256,1,Parkinsoniansynth1665
Parkinsonian,0.0070465771631128,0.0070969437740447,146,0,0,1,8849.229950172697,2.2777571870444575,0.134397063590548,-1.1343586570035886,1,Parkinsoniansynth1666
Parkinsonian,0.013821054850757809,0.0070969437740447,305,0,0,1,14159.528815224028,2.3013141396479404,-0.12003426885591124,-1.1502752820740751,1,Parkinsoniansynth1667
Parkinsonian,0.02283222720510443,0.04426098955344884,363,0,0,1,2620.354161036464,2.15428676781797,0.1667479296469779,-1.0202520431248572,1,Parkinsoniansynth1668
Parkinsonian,0.04141628271547883,0.0457485509559435,306,0,0,1,2740.051023639857,2.2379591201347604,0.2555347477324131,-1.0773378825404807,1,Parkinsoniansynth1669
Parkinsonian,0.02347074829795879,0.0070969437740447,178,0,0,1,7679.858654306365,2.276130315842057,0.2725849402484325,-1.108899114462125,1,Parkinsoniansynth1670
Parkinsonian,0.008585872758717932,0.014824859993454243,325,0,0,1,6628.700360567938,2.291556692116345,0.06396560886375084,-0.8536765995211949,1,Parkinsoniansynth1671
Parkinsonian,0.019635469371336783,0.01461834670749067,242,0,0,1,6559.327775212343,2.265883573743523,0.02341247974257661,-1.0900029321284874,1,Parkinsoniansynth1672
Parkinsonian,0.018808780672019163,0.009138449186769124,242,0,0,1,3713.6055803553827,2.271349172058777,0.1421981035312544,-1.0188848300173179,1,Parkinsoniansynth1673
Parkinsonian,0.040425648607175506,0.020397852647700915,163,0,0,1,2982.356374587965,2.2617015609264066,-0.054316309395488135,-1.084359230909858,1,Parkinsoniansynth1674
Parkinsonian,0.014008578024890262,0.01768196984330981,312,0,0,1,2566.9379839086396,2.2420318714345493,0.025261523324461896,-0.8195306314248413,1,Parkinsoniansynth1675
Parkinsonian,0.022631699571769373,0.03058877213448399,326,0,0,1,5972.4145096383,2.255081784317242,-0.012060584176696382,-1.057156824043512,1,Parkinsoniansynth1676
Parkinsonian,0.033933252944628345,0.018080165645315213,242,0,0,1,3380.739427611733,2.292594609635444,0.0413827112805277,-0.7965448783853202,1,Parkinsoniansynth1677
Parkinsonian,0.04012736764861608,0.0637438707816556,415,0,0,1,1189.2197226585222,2.1963574896925246,-0.15512062516493486,-1.26372107747833,1,Parkinsoniansynth1678
Parkinsonian,0.04280962732426214,0.0538618044195146,314,0,0,1,1986.8074220484968,2.237863366031467,-0.007716747179175507,-0.954261915189527,1,Parkinsoniansynth1679
Parkinsonian,0.03107427810267654,0.0070969437740447,184,0,0,1,4893.22466748462,2.3013141396479404,0.11678497224940743,-1.0861123194964188,1,Parkinsoniansynth1680
Parkinsonian,0.015071224270946907,0.038086830721481765,346,0,0,1,4547.152977943811,2.246023162987231,0.35918008612831337,-0.64594254758876,1,Parkinsoniansynth1682
Parkinsonian,0.019499388664481213,0.01315623783913693,403,0,0,1,3624.5651844234544,2.264099069392405,-0.2516020083717795,-1.0237863794357032,1,Parkinsoniansynth1683
Parkinsonian,0.024369851008946754,0.0070969437740447,209,0,0,1,4523.229316620336,2.282492811195119,0.14190155703387763,-0.9533071534832551,1,Parkinsoniansynth1684
Parkinsonian,0.01800349213723211,0.02184096302889988,239,0,0,1,3502.4634171819075,2.2512112335670578,0.11726581895277086,-0.9403204495082778,1,Parkinsoniansynth1685
Parkinsonian,0.0070465771631128,0.0070969437740447,249,0,0,1,4375.27886764472,2.212256451160187,0.2616932934895919,-1.0794629136946674,1,Parkinsoniansynth1686
Parkinsonian,0.04028600273931293,0.03924257380715397,256,0,0,1,2587.354672967004,2.252299467094073,-0.03459712212808783,-0.9811788691486485,1,Parkinsoniansynth1687
Parkinsonian,0.018568521071452602,0.030443455242001337,276,0,0,1,3209.5976929619237,2.2272349226091888,0.05225609741367241,-1.0333634363617317,1,Parkinsoniansynth1689
Parkinsonian,0.01808193323560888,0.016639247070779392,326,0,0,1,3146.5909128780368,2.278481826345585,-0.016321855529687436,-0.5806409938347046,1,Parkinsoniansynth1690
Parkinsonian,0.02215453810949931,0.014879751482905323,266,0,0,1,1753.6559911788631,2.282716365279609,-0.07423834036503124,-0.6280795012579821,1,Parkinsoniansynth1692
Parkinsonian,0.041326114668471754,0.054635997734114414,341,0,0,1,2985.6697418998006,2.258724897347952,0.017602027728270048,-0.9497115555900503,1,Parkinsoniansynth1693
Parkinsonian,0.011616329398709449,0.015201565830483198,274,0,0,1,3864.2345632012903,2.2577000559137366,0.3517660149942279,-0.5637564486641526,1,Parkinsoniansynth1694
Parkinsonian,0.030144435338636588,0.027401237188933933,324,0,0,1,3359.193805079887,2.2452284786447296,-0.1522647631970389,-0.5637564486641526,1,Parkinsoniansynth1695
Parkinsonian,0.011311208983606531,0.0070969437740447,263,0,0,1,7458.215489357772,2.147461574382161,0.08037051134336007,-0.5637564486641526,1,Parkinsoniansynth1697
Parkinsonian,0.03709996146741608,0.028450914675829626,295,0,0,1,4792.723216191097,2.2900589331510903,-0.16747461101758307,-0.7319273577729255,1,Parkinsoniansynth1698
Parkinsonian,0.03427132614109315,0.04255652052847908,445,0,0,1,6137.648162261995,2.240556661848971,-0.29272207932757033,-0.8926369951338902,1,Parkinsoniansynth1700
Parkinsonian,0.02501654657287249,0.03589648403259876,345,0,0,1,3890.5818561313727,2.2629172419954564,0.09314881544774188,-0.8369623182996715,1,Parkinsoniansynth1701
Parkinsonian,0.039228337155888256,0.021178060532938796,265,0,0,1,2044.7158231686678,2.28977476964445,0.3498904623176865,-1.1652705470185314,1,Parkinsoniansynth1702
Parkinsonian,0.0596805897194272,0.042921281878490904,228,0,0,1,1278.7219311946346,2.25421727219095,0.08517198480881913,-0.8982239778983981,1,Parkinsoniansynth1703
Parkinsonian,0.012550866634145312,0.0070969437740447,177,0,0,1,3704.1474403125644,2.2823036065473636,0.014499205871668155,-1.173002230026366,1,Parkinsoniansynth1705
Parkinsonian,0.02144202822160025,0.052284732061741654,364,0,0,1,4131.768253134802,2.236632606912549,0.20662876676257752,-1.1423614140863934,1,Parkinsoniansynth1707
Parkinsonian,0.0417268428998945,0.05275019518156014,283,0,0,1,4613.655203021462,2.28062923841234,-0.13956574682804768,-1.0788311965194997,1,Parkinsoniansynth1709
Parkinsonian,0.03928308600844327,0.04887490090317697,510,0,0,1,4681.6267909095595,2.219911520639893,-0.1709263089756203,-0.6663048251700661,1,Parkinsoniansynth1711
Parkinsonian,0.020093317144439297,0.025709435913368543,354,0,0,1,1461.596398416823,2.2389114506198644,-0.029861841949423797,-0.9924858802735734,1,Parkinsoniansynth1713
Parkinsonian,0.029677505635186268,0.0499002530820012,335,0,0,1,3745.912749932957,2.2280629817449924,-0.12413977020834832,-0.9460202866029016,1,Parkinsoniansynth1714
Parkinsonian,0.0135536521643004,0.0070969437740447,183,0,0,1,6964.521310803147,2.2998334099329436,-0.27009369458145777,-1.0675705880726496,1,Parkinsoniansynth1715
Parkinsonian,0.013757441990668182,0.012511556604394838,184,0,0,1,2632.0163235132804,2.244873074236914,0.258793978052165,-0.8487417389913916,1,Parkinsoniansynth1716
Parkinsonian,0.03148552278551771,0.0268994307758434,337,0,0,1,2434.666120534869,2.2722025909472117,0.09820925727057109,-1.0736473332594965,1,Parkinsoniansynth1717
Parkinsonian,0.012306095811667488,0.0070969437740447,265,0,0,1,8784.823834502715,2.2927926262040295,-0.029749933694590898,-1.1389413008911795,1,Parkinsoniansynth1718
Parkinsonian,0.03998402281441734,0.04180431196769308,510,0,0,1,4347.611871390549,2.266486761790498,0.12184766120451847,-1.0195431109419395,1,Parkinsoniansynth1719
Parkinsonian,0.015347037231879166,0.00994022158571993,270,0,0,1,6244.4664456109185,2.273453146759535,0.1820284080526748,-1.003173227321105,1,Parkinsoniansynth1720
Parkinsonian,0.02302753966563738,0.034877362947174195,510,0,0,1,6402.292938418708,2.1523167581780065,0.08506063907028344,-0.9443407532230567,1,Parkinsoniansynth1721
Parkinsonian,0.021891659986319204,0.021818992925774126,232,0,0,1,3017.3972479855215,2.2453738011703517,-0.046042732893497446,-1.0072219968769698,1,Parkinsoniansynth1723
Parkinsonian,0.025800404001405347,0.028925816699035337,510,0,0,1,6433.011737932036,2.1525353932066404,0.3322230535582783,-0.8058742201978195,1,Parkinsoniansynth1724
Parkinsonian,0.028338516903691425,0.042772891962209285,248,0,0,1,2613.1114968206234,2.2347305425536685,0.011962736144001718,-0.9701601390038543,1,Parkinsoniansynth1726
Parkinsonian,0.025002711971930998,0.0070969437740447,137,0,0,1,4005.1003154744353,2.3013141396479404,0.08198166439418503,-1.017116248742938,1,Parkinsoniansynth1727
Parkinsonian,0.007646378055678995,0.0070969437740447,184,0,0,1,2714.779928001121,2.2870771614193206,-0.10298261100206148,-1.205692869230564,1,Parkinsoniansynth1728
Parkinsonian,0.010442745553573775,0.019485400470691278,194,0,0,1,3626.5637205164053,2.2733211291428854,0.21020006612806663,-1.1278570059368787,1,Parkinsoniansynth1729
Parkinsonian,0.026157770180196944,0.01480290723582658,208,0,0,1,5395.611525568785,2.289449771078332,0.10115630839542422,-1.0481977144634256,1,Parkinsoniansynth1730
Parkinsonian,0.01854683993168975,0.023182683807007425,358,0,0,1,6249.25541171094,2.142051211278923,-0.021257505432985952,-0.955034762517934,1,Parkinsoniansynth1731
Parkinsonian,0.048316971269635786,0.040551507188519145,427,0,0,1,3606.4211386780976,2.2673727471236638,0.209435618321726,-1.0616280448729791,1,Parkinsoniansynth1732
Parkinsonian,0.014045636352685326,0.02329191763482106,267,0,0,1,5048.109880131902,2.27520384751915,-0.004251692795676748,-1.0714918104349986,1,Parkinsoniansynth1733
Parkinsonian,0.010470791251884557,0.0070969437740447,152,0,0,1,13587.693943255546,2.213302180005995,-0.007387544581580061,-0.6772231553272064,1,Parkinsoniansynth1734
Parkinsonian,0.014313418731353363,0.011483061568937608,243,0,0,1,3185.6821984517915,2.2845314792772218,0.13663828265285596,-0.9760927705324469,1,Parkinsoniansynth1735
Parkinsonian,0.012030391421852,0.0070969437740447,224,0,0,1,6266.477531500913,2.289733179737551,0.23605620135129046,-1.1186671132650012,1,Parkinsoniansynth1736
Parkinsonian,0.019793373486059484,0.008672132816065766,181,0,0,1,3274.536270642907,2.2830780919368765,0.10636817702988643,-0.9444330148830531,1,Parkinsoniansynth1737
Parkinsonian,0.01330871143109181,0.012040080870642008,261,0,0,1,4017.245059532995,2.230155490637268,0.11978116736770167,-1.1445133766649351,1,Parkinsoniansynth1738
Parkinsonian,0.009691916781676019,0.02406078193335997,237,0,0,1,12300.294092829965,2.2833992625363675,0.09610382108048016,-1.158804352848805,1,Parkinsoniansynth1739
Parkinsonian,0.03393151903349993,0.02995133826993479,253,0,0,1,1619.72073243364,2.281709120541249,0.3245333394195385,-1.1107271603966098,1,Parkinsoniansynth1740
Parkinsonian,0.04115279960817846,0.048402015386387734,236,0,0,1,1518.3774649675574,2.2431230545734313,0.4023194620727471,-0.5637564486641526,1,Parkinsoniansynth1741
Parkinsonian,0.013185748814085208,0.0070969437740447,177,0,0,1,3964.1084252664596,2.288084544821187,0.20903732554384488,-1.022968395570488,1,Parkinsoniansynth1742
Parkinsonian,0.01856293579290029,0.0070969437740447,213,0,0,1,2991.6765650035213,2.2681807402632574,0.26603071340392725,-1.0846265723444846,1,Parkinsoniansynth1743
Parkinsonian,0.03328596282671963,0.02423411807916465,228,0,0,1,4022.270885896246,2.3013141396479404,0.2520419605054193,-1.0465300193294358,1,Parkinsoniansynth1744
Parkinsonian,0.03078871459670364,0.019534228416873203,239,0,0,1,3828.6494720958694,2.2609247475069036,0.37239388464855433,-1.024164182070907,1,Parkinsoniansynth1745
Parkinsonian,0.024857444967809023,0.0080169128995468,208,0,0,1,6874.761991730487,2.260198312732592,0.3219803022511583,-1.0523362852296698,1,Parkinsoniansynth1746
Parkinsonian,0.03870095769753811,0.0593315554505207,510,0,0,1,4745.233612845508,2.2696861567303954,-0.16260127618873066,-0.952315440567468,1,Parkinsoniansynth1748
Parkinsonian,0.02230251701463052,0.02200137862389183,175,0,0,1,3150.9094677698636,2.2707892953261863,-0.2547101793073085,-1.2879165614259245,1,Parkinsoniansynth1749
Parkinsonian,0.009740786052145815,0.0070969437740447,205,0,0,1,3334.653867486735,2.2536550489902805,0.05244418521134661,-1.099092116963179,1,Parkinsoniansynth1751
Parkinsonian,0.023363649782386354,0.029368481652720765,283,0,0,1,1839.8048504968947,2.2840144489267873,0.17312737074254592,-1.0573883664755614,1,Parkinsoniansynth1754
Parkinsonian,0.04657349650225609,0.040964792865671194,178,0,0,1,2580.1398407382594,2.2825168198966157,-0.14224137395994726,-0.992519806415725,1,Parkinsoniansynth1755
Parkinsonian,0.03641121341339198,0.03249784625610064,272,0,0,1,3288.4706008583685,2.269252182383807,-0.0503766340033831,-0.9745884504007615,1,Parkinsoniansynth1756
Parkinsonian,0.01982186635015629,0.03274718852927839,287,0,0,1,4441.7736541961585,2.228747773269538,0.1795630627752436,-1.0992723433989557,1,Parkinsoniansynth1757
Parkinsonian,0.028103062574776447,0.024939965629555867,370,0,0,1,4905.610373742066,2.22340897066178,0.060787529736973045,-0.5637564486641526,1,Parkinsoniansynth1760
Parkinsonian,0.01588064280194424,0.021106175622101736,510,0,0,1,5599.978798705199,2.2403632346376883,0.02373923076518807,-0.5637564486641526,1,Parkinsoniansynth1761
Parkinsonian,0.029094973659254147,0.032361663060049416,510,0,0,1,6153.69033601648,2.222798676042602,0.05433695311532315,-1.101409985661679,1,Parkinsoniansynth1762
Parkinsonian,0.02837286463394405,0.02141060018520958,253,0,0,1,2373.522898654674,2.25190661809993,0.20956472754334768,-1.049329378301306,1,Parkinsoniansynth1763
