Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Parkinsonian,0.015347037231879166,0.00994022158571993,270,0,0,1,6244.4664456109185,2.273453146759535,0.1820284080526748,-1.003173227321105,1,Parkinsoniansynth1720
Parkinsonian,0.02302753966563738,0.034877362947174195,510,0,0,1,6402.292938418708,2.1523167581780065,0.08506063907028344,-0.9443407532230567,1,Parkinsoniansynth1721
Parkinsonian,0.026483432465281606,0.02616219188735881,235,0,0,1,2643.0628442552534,2.2839767360342407,0.16087807069970272,-1.1554962400568287,1,Parkinsoniansynth1722
Parkinsonian,0.021891659986319204,0.021818992925774126,232,0,0,1,3017.3972479855215,2.2453738011703517,-0.046042732893497446,-1.0072219968769698,1,Parkinsoniansynth1723
Parkinsonian,0.025800404001405347,0.028925816699035337,510,0,0,1,6433.011737932036,2.1525353932066404,0.3322230535582783,-0.8058742201978195,1,Parkinsoniansynth1724
Parkinsonian,0.04974392754756446,0.04890313346922021,312,0,0,1,2979.930746407992,2.263672236516606,-0.016411359100271052,-1.0465773950453197,1,Parkinsoniansynth1725
Parkinsonian,0.028338516903691425,0.042772891962209285,248,0,0,1,2613.1114968206234,2.2347305425536685,0.011962736144001718,-0.9701601390038543,1,Parkinsoniansynth1726
Parkinsonian,0.025002711971930998,0.0070969437740447,137,0,0,1,4005.1003154744353,2.3013141396479404,0.08198166439418503,-1.017116248742938,1,Parkinsoniansynth1727
Parkinsonian,0.007646378055678995,0.0070969437740447,184,0,0,1,2714.779928001121,2.2870771614193206,-0.10298261100206148,-1.205692869230564,1,Parkinsoniansynth1728
Parkinsonian,0.010442745553573775,0.019485400470691278,194,0,0,1,3626.5637205164053,2.2733211291428854,0.21020006612806663,-1.1278570059368787,1,Parkinsoniansynth1729
Parkinsonian,0.026157770180196944,0.01480290723582658,208,0,0,1,5395.611525568785,2.289449771078332,0.10115630839542422,-1.0481977144634256,1,Parkinsoniansynth1730
Parkinsonian,0.01854683993168975,0.023182683807007425,358,0,0,1,6249.25541171094,2.142051211278923,-0.021257505432985952,-0.955034762517934,1,Parkinsoniansynth1731
Parkinsonian,0.048316971269635786,0.040551507188519145,427,0,0,1,3606.4211386780976,2.2673727471236638,0.209435618321726,-1.0616280448729791,1,Parkinsoniansynth1732
Parkinsonian,0.014045636352685326,0.02329191763482106,267,0,0,1,5048.109880131902,2.27520384751915,-0.004251692795676748,-1.0714918104349986,1,Parkinsoniansynth1733
Parkinsonian,0.010470791251884557,0.0070969437740447,152,0,0,1,13587.693943255546,2.213302180005995,-0.007387544581580061,-0.6772231553272064,1,Parkinsoniansynth1734
Parkinsonian,0.014313418731353363,0.011483061568937608,243,0,0,1,3185.6821984517915,2.2845314792772218,0.13663828265285596,-0.9760927705324469,1,Parkinsoniansynth1735
Parkinsonian,0.012030391421852,0.0070969437740447,224,0,0,1,6266.477531500913,2.289733179737551,0.23605620135129046,-1.1186671132650012,1,Parkinsoniansynth1736
Parkinsonian,0.019793373486059484,0.008672132816065766,181,0,0,1,3274.536270642907,2.2830780919368765,0.10636817702988643,-0.9444330148830531,1,Parkinsoniansynth1737
Parkinsonian,0.01330871143109181,0.012040080870642008,261,0,0,1,4017.245059532995,2.230155490637268,0.11978116736770167,-1.1445133766649351,1,Parkinsoniansynth1738
Parkinsonian,0.009691916781676019,0.02406078193335997,237,0,0,1,12300.294092829965,2.2833992625363675,0.09610382108048016,-1.158804352848805,1,Parkinsoniansynth1739
Parkinsonian,0.03393151903349993,0.02995133826993479,253,0,0,1,1619.72073243364,2.281709120541249,0.3245333394195385,-1.1107271603966098,1,Parkinsoniansynth1740
Parkinsonian,0.04115279960817846,0.048402015386387734,236,0,0,1,1518.3774649675574,2.2431230545734313,0.4023194620727471,-0.5637564486641526,1,Parkinsoniansynth1741
Parkinsonian,0.013185748814085208,0.0070969437740447,177,0,0,1,3964.1084252664596,2.288084544821187,0.20903732554384488,-1.022968395570488,1,Parkinsoniansynth1742
Parkinsonian,0.01856293579290029,0.0070969437740447,213,0,0,1,2991.6765650035213,2.2681807402632574,0.26603071340392725,-1.0846265723444846,1,Parkinsoniansynth1743
Parkinsonian,0.03328596282671963,0.02423411807916465,228,0,0,1,4022.270885896246,2.3013141396479404,0.2520419605054193,-1.0465300193294358,1,Parkinsoniansynth1744
Parkinsonian,0.03078871459670364,0.019534228416873203,239,0,0,1,3828.6494720958694,2.2609247475069036,0.37239388464855433,-1.024164182070907,1,Parkinsoniansynth1745
Parkinsonian,0.024857444967809023,0.0080169128995468,208,0,0,1,6874.761991730487,2.260198312732592,0.3219803022511583,-1.0523362852296698,1,Parkinsoniansynth1746
Parkinsonian,0.035265726878197616,0.05143222868412925,287,0,0,1,1342.1717538292846,2.2287880340240944,0.06687484960889925,-1.0993830086785448,1,Parkinsoniansynth1747
Parkinsonian,0.03870095769753811,0.0593315554505207,510,0,0,1,4745.233612845508,2.2696861567303954,-0.16260127618873066,-0.952315440567468,1,Parkinsoniansynth1748
Parkinsonian,0.02230251701463052,0.02200137862389183,175,0,0,1,3150.9094677698636,2.2707892953261863,-0.2547101793073085,-1.2879165614259245,1,Parkinsoniansynth1749
Parkinsonian,0.019572370537212433,0.012593183780309143,226,0,0,1,4325.12948471987,2.280567814152887,-0.09980054517308888,-1.2220957618500743,1,Parkinsoniansynth1750
Parkinsonian,0.009740786052145815,0.0070969437740447,205,0,0,1,3334.653867486735,2.2536550489902805,0.05244418521134661,-1.099092116963179,1,Parkinsoniansynth1751
Parkinsonian,0.02645613756384612,0.0070969437740447,164,0,0,1,1605.6523313524754,2.3013141396479404,0.06398502379170436,-1.1786092628917335,1,Parkinsoniansynth1752
Parkinsonian,0.019538398512095528,0.009459949101062438,186,0,0,1,3676.4752788670285,2.2982104482552352,0.1493617912937607,-1.1319609046366184,1,Parkinsoniansynth1753
Parkinsonian,0.023363649782386354,0.029368481652720765,283,0,0,1,1839.8048504968947,2.2840144489267873,0.17312737074254592,-1.0573883664755614,1,Parkinsoniansynth1754
Parkinsonian,0.04657349650225609,0.040964792865671194,178,0,0,1,2580.1398407382594,2.2825168198966157,-0.14224137395994726,-0.992519806415725,1,Parkinsoniansynth1755
Parkinsonian,0.03641121341339198,0.03249784625610064,272,0,0,1,3288.4706008583685,2.269252182383807,-0.0503766340033831,-0.9745884504007615,1,Parkinsoniansynth1756
Parkinsonian,0.01982186635015629,0.03274718852927839,287,0,0,1,4441.7736541961585,2.228747773269538,0.1795630627752436,-1.0992723433989557,1,Parkinsoniansynth1757
Parkinsonian,0.016020707516728783,0.02497358600254898,216,0,0,1,5147.770343482329,2.3013141396479404,0.03380319020191521,-1.1846555539728052,1,Parkinsoniansynth1758
Parkinsonian,0.044969584943798956,0.04585154288055486,292,0,0,1,1556.401019483712,2.265176703157833,0.0811497271632764,-1.1804171527696032,1,Parkinsoniansynth1759
Parkinsonian,0.028103062574776447,0.024939965629555867,370,0,0,1,4905.610373742066,2.22340897066178,0.060787529736973045,-0.5637564486641526,1,Parkinsoniansynth1760
Parkinsonian,0.01588064280194424,0.021106175622101736,510,0,0,1,5599.978798705199,2.2403632346376883,0.02373923076518807,-0.5637564486641526,1,Parkinsoniansynth1761
Parkinsonian,0.029094973659254147,0.032361663060049416,510,0,0,1,6153.69033601648,2.222798676042602,0.05433695311532315,-1.101409985661679,1,Parkinsoniansynth1762
Parkinsonian,0.02837286463394405,0.02141060018520958,253,0,0,1,2373.522898654674,2.25190661809993,0.20956472754334768,-1.049329378301306,1,Parkinsoniansynth1763
Parkinsonian,0.04285752039304211,0.03780204547714487,216,0,0,1,2865.7920254859823,2.2840662898823725,0.08349659030210117,-1.1505707110487242,1,Parkinsoniansynth1764
Parkinsonian,0.02909287546367652,0.026958457367455294,191,0,0,1,2615.524154791823,2.3013141396479404,0.06289428519686799,-1.1606777579602177,1,Parkinsoniansynth1765
Parkinsonian,0.021963412766535,0.015043513651869563,141,0,0,1,14159.528815224028,2.294071297851282,0.17423046824846658,-1.1527528926192951,1,Parkinsoniansynth1766
Parkinsonian,0.05210086717857712,0.06126281565051475,257,0,0,1,1189.2197226585222,2.2302451141328286,0.22066267791944294,-1.0755115216437425,1,Parkinsoniansynth1767
Parkinsonian,0.051506486390907665,0.03615995550565841,263,0,0,1,2540.4459614426696,2.2154509286736515,0.3224364509526259,-0.8947740509343923,1,Parkinsoniansynth1768
Parkinsonian,0.04644602367909239,0.039503766746060015,510,0,0,1,4614.956699077108,2.2456232166248866,0.07181198145893596,-0.5637564486641526,1,Parkinsoniansynth1769
Parkinsonian,0.045516709342027506,0.04125512397385061,339,0,0,1,1759.230341454495,2.2767895983795396,0.10394845782883821,-1.0862162659332233,1,Parkinsoniansynth1770
Parkinsonian,0.05645139846023449,0.054057457071521625,270,0,0,1,1189.2197226585222,2.2700281007362895,-0.24684129522188647,-1.1663991225149362,1,Parkinsoniansynth1771
Parkinsonian,0.027061125269509427,0.04973863092928262,510,0,0,1,2148.4756799447996,2.238602783050298,0.020286206534952694,-0.9578325423732852,1,Parkinsoniansynth1772
Parkinsonian,0.018300580129882386,0.0406091923870333,385,0,0,1,1438.0664921543457,2.2989193065053217,-0.08245767189393738,-1.316536680703585,1,Parkinsoniansynth1773
Parkinsonian,0.018277498033136077,0.0070969437740447,160,0,0,1,5641.612936600759,2.24078973765034,-0.11319400208595558,-1.0518751429887059,1,Parkinsoniansynth1774
Parkinsonian,0.02301010277714039,0.01372498564997668,156,0,0,1,4594.334361427774,2.287233642193287,-0.1749361710593126,-0.9367921307245075,1,Parkinsoniansynth1775
Parkinsonian,0.04094735780150584,0.031576585887538665,290,0,0,1,1226.6075657832084,2.2345352726174093,0.062485284160301274,-0.5637564486641526,1,Parkinsoniansynth1776
Parkinsonian,0.030869867179745804,0.05183327819953101,461,0,0,1,6085.391997385129,2.1779879959253807,0.0720350068735401,-0.9773030094225106,1,Parkinsoniansynth1777
Parkinsonian,0.04063371009678299,0.04671371679427746,510,0,0,1,2130.536890567455,2.2304813667819845,0.3925120360401876,-0.7033179752838253,1,Parkinsoniansynth1778
Parkinsonian,0.04108858032029038,0.03399604612990659,394,0,0,1,3578.8887617399937,2.242096304861175,-0.00971065080622711,-1.0333502995069408,1,Parkinsoniansynth1779
Parkinsonian,0.016135927234260803,0.026781674357484568,331,0,0,1,6113.049034599103,2.203738245741058,-0.043094196094369284,-1.275117304484379,1,Parkinsoniansynth1780
Parkinsonian,0.038949365628023196,0.056284906545323685,367,0,0,1,4105.486647053336,2.271069489744426,0.08119108973714279,-1.25033092513165,1,Parkinsoniansynth1781
Parkinsonian,0.023446593706814723,0.03491071797095181,291,0,0,1,5095.360571207033,2.2410093328238165,-0.1873205086213124,-1.0699337354526437,1,Parkinsoniansynth1782
Parkinsonian,0.0070465771631128,0.007940042080641193,187,0,0,1,14159.528815224028,2.160420190592001,0.22781643727052744,-1.090323309321242,1,Parkinsoniansynth1783
Parkinsonian,0.00977354263281141,0.01718447438620649,279,0,0,1,2824.153381720203,2.2792554904261206,0.21824552840618527,-1.2030496031074234,1,Parkinsoniansynth1784
Parkinsonian,0.027142342527966344,0.018782580078770254,293,0,0,1,4972.930533089739,2.2125219552876336,0.07502473465192665,-0.6253052972304124,1,Parkinsoniansynth1785
Parkinsonian,0.04892749702796302,0.0637438707816556,290,0,0,1,1189.2197226585222,2.2795685280991385,0.11985040098154623,-1.203131992867065,1,Parkinsoniansynth1786
Parkinsonian,0.023972122893893912,0.02330803160254846,468,0,0,1,7631.589831565885,2.191182894595206,0.004526559092868768,-1.227623173998722,1,Parkinsoniansynth1787
Parkinsonian,0.04224522263899569,0.05677372951143826,471,0,0,1,1982.444452322655,2.230580527448763,0.3554019069143656,-0.7500704384044522,1,Parkinsoniansynth1788
Parkinsonian,0.01953362721022093,0.04091998975995074,335,0,0,1,5056.315480149135,2.1928632586522263,-0.06130455534973768,-1.0849071203966114,1,Parkinsoniansynth1789
Parkinsonian,0.027068688137216936,0.05074090451047894,225,0,0,1,2905.97056335716,2.229588510158078,0.2919761046471017,-1.0646739598885466,1,Parkinsoniansynth1790
Parkinsonian,0.0401424556649955,0.03511283804820717,247,0,0,1,3744.409673723122,2.243299280888582,0.11385489127858421,-0.981701799684572,1,Parkinsoniansynth1791
Parkinsonian,0.04066226783495416,0.06323672236714968,313,0,0,1,3627.732963201017,2.2347665507743053,-0.027113673246320445,-0.5637564486641526,1,Parkinsoniansynth1792
Parkinsonian,0.0070465771631128,0.0070969437740447,198,0,0,1,12707.02772519112,2.292913137418097,0.06455305025095717,-0.5637564486641526,1,Parkinsoniansynth1793
Parkinsonian,0.02586311307644929,0.013374453062408989,214,0,0,1,2771.398241555091,2.2668890219209397,0.18459109626770476,-0.9476001130909754,1,Parkinsoniansynth1794
Parkinsonian,0.02963374732441544,0.0070969437740447,188,0,0,1,2546.0431799950193,2.287271505394673,-0.11560352586152477,-1.1042664466243326,1,Parkinsoniansynth1795
Parkinsonian,0.0333998292444776,0.052909257089594625,376,0,0,1,4423.95806460061,2.185555935086004,-0.04084977997265406,-0.7421479984551183,1,Parkinsoniansynth1796
Parkinsonian,0.021413418478402748,0.04043271707512713,510,0,0,1,6327.95014028359,2.2712848636873284,0.27351850997061883,-0.9332127977386674,1,Parkinsoniansynth1797
Parkinsonian,0.02597020422168373,0.016859371036947866,255,0,0,1,5003.98204742682,2.29556532171332,0.005921608529487796,-1.2145554862510128,1,Parkinsoniansynth1798
Parkinsonian,0.03225513682603202,0.04715953152434246,290,0,0,1,5293.108320282633,2.2633461652624844,0.18395464945620396,-0.7267578304416544,1,Parkinsoniansynth1799
Parkinsonian,0.018674894083156195,0.0070969437740447,257,0,0,1,3571.2509896322604,2.281574686174554,-0.07320375643876924,-0.9893159164282089,1,Parkinsoniansynth1800
Parkinsonian,0.017371939471539862,0.0070969437740447,205,0,0,1,4118.152286914444,2.2863037145828393,-0.06778187687886218,-1.121906531253801,1,Parkinsoniansynth1801
Parkinsonian,0.01900585540296229,0.017869249555261493,194,0,0,1,2940.1714786554653,2.294172906145903,0.27601568487232453,-1.0905425252192007,1,Parkinsoniansynth1802
Parkinsonian,0.01159874210458481,0.031430894775161006,262,0,0,1,5796.006044411904,2.3013141396479404,-0.022143670977947002,-1.2348578567330306,1,Parkinsoniansynth1803
Parkinsonian,0.017705821418248884,0.0070969437740447,184,0,0,1,14159.528815224028,2.291591085471632,0.04150489108745749,-1.075603136180094,1,Parkinsoniansynth1804
Parkinsonian,0.03356573163037676,0.012035783615753021,510,0,0,1,3824.228670873301,2.2773189451588993,0.4023194620727471,-1.0313814777915222,1,Parkinsoniansynth1805
Parkinsonian,0.03138878225192841,0.029470770453814337,222,0,0,1,5543.024294321928,2.296860927969485,-0.15754045979198264,-1.084105756155288,1,Parkinsoniansynth1806
Parkinsonian,0.035141227942650954,0.047274126956332256,294,0,0,1,5830.658667420035,2.249168437855211,-0.12544352856756533,-0.9115167903217,1,Parkinsoniansynth1807
Parkinsonian,0.04208541204883837,0.049382833304403205,267,0,0,1,3004.4995465386646,2.2820864462987647,0.06125124187435059,-1.1567358898606979,1,Parkinsoniansynth1808
Parkinsonian,0.04135720964717804,0.059208610560045116,510,0,0,1,4800.02019578201,2.2248796380427986,0.0655433659036451,-0.9561400775810751,1,Parkinsoniansynth1809
Parkinsonian,0.013419438021898699,0.02454526477075975,155,0,0,1,3450.5453159885046,2.3013141396479404,0.3180055883388247,-1.2118767323743056,1,Parkinsoniansynth1810
Parkinsonian,0.0596805897194272,0.06171649136002265,467,0,0,1,1211.140292033634,2.2191945492008425,-0.07311370295605381,-1.0257923685760733,1,Parkinsoniansynth1811
Parkinsonian,0.029694732661809973,0.03351873436801168,291,0,0,1,14159.528815224028,2.244418949871582,0.25937132115731354,-0.7045948118813931,1,Parkinsoniansynth1812
Parkinsonian,0.051505014664360346,0.04716959946895099,230,0,0,1,1987.270145465699,2.2690058965381064,0.1727723574244462,-1.1028754586970286,1,Parkinsoniansynth1813
Parkinsonian,0.025670687640366358,0.013255443754734525,213,0,0,1,3052.1504622147413,2.295385531537573,0.004156659800497363,-0.9738298292347684,1,Parkinsoniansynth1814
Parkinsonian,0.018560374864016,0.028239096481480198,317,0,0,1,1690.4106156594503,2.272424104709422,0.012639671032496386,-0.6085648821867745,1,Parkinsoniansynth1815
Parkinsonian,0.011928062224201025,0.0070969437740447,183,0,0,1,2652.2359940463452,2.272313238769756,0.10551650904020825,-0.9918491613924769,1,Parkinsoniansynth1816
Parkinsonian,0.03338574838660664,0.0523688584655938,510,0,0,1,2426.750968757929,2.2269494123081177,0.28463143271012326,-1.0912639843266048,1,Parkinsoniansynth1817
Parkinsonian,0.020022146323811277,0.017238870606329074,307,0,0,1,2439.2190437255485,2.2822344883639247,-0.030768892432996693,-1.1383855068786042,1,Parkinsoniansynth1818
Parkinsonian,0.02317408537924918,0.02135792744330166,345,0,0,1,1736.1955035285137,2.2520595599147955,-0.026751578461161628,-1.2135201271500913,1,Parkinsoniansynth1819
Parkinsonian,0.02949828001369982,0.0070969437740447,186,0,0,1,10928.383914637127,2.2621193127009134,0.011145828994128287,-1.123198698961841,1,Parkinsoniansynth1820
Parkinsonian,0.044045991481734215,0.02269734754406654,233,0,0,1,3559.2486214276264,2.23977760999177,-0.10582193730300611,-0.965463069452686,1,Parkinsoniansynth1821
Parkinsonian,0.010947898786350229,0.03144010966328563,255,0,0,1,6095.67866775612,2.2900998060382256,0.2417158942759465,-1.1051986025296214,1,Parkinsoniansynth1822
Parkinsonian,0.0070465771631128,0.007281153775802358,510,0,0,1,4527.362917676265,2.2086922234461803,-0.32233888945705447,-0.6529757792977576,1,Parkinsoniansynth1823
Parkinsonian,0.035996501608408275,0.033104262952998786,326,0,0,1,3183.5444641575277,2.2119846100988365,0.041126027953106575,-0.8843539919193695,1,Parkinsoniansynth1824
Parkinsonian,0.019610267684228876,0.019436154018236243,268,0,0,1,2714.9466101837593,2.281596992952023,0.15616187590865485,-1.1614594424095754,1,Parkinsoniansynth1825
Parkinsonian,0.0165291558709061,0.02658957379648607,269,0,0,1,3420.962710672307,2.297588505139869,0.2203798976230436,-0.8406010945140554,1,Parkinsoniansynth1826
Parkinsonian,0.04668856888796402,0.05864571428234219,334,0,0,1,2621.494620201507,2.235356128809697,0.012291817876146874,-1.0710892313052813,1,Parkinsoniansynth1827
Parkinsonian,0.024343059629067652,0.02315907621505116,266,0,0,1,1610.8238921068214,2.291277639087522,-0.08938986061912305,-1.0583879641384415,1,Parkinsoniansynth1828
Parkinsonian,0.016821846426629077,0.019755556972526185,206,0,0,1,3385.378212322818,2.295526516947871,0.15929750946814675,-0.9381673576458798,1,Parkinsoniansynth1829
Parkinsonian,0.0070465771631128,0.01644978256417443,248,0,0,1,2623.778249184023,2.290623738344967,-0.06058945775940345,-0.6535375595256294,1,Parkinsoniansynth1830
Parkinsonian,0.04294608852166311,0.032888102986724045,311,0,0,1,4183.020107044069,2.2288567023743653,0.15219187699491815,-1.0269434640116648,1,Parkinsoniansynth1831
Parkinsonian,0.030998609044534484,0.031214459495235696,353,0,0,1,6178.038029977033,2.2726685305121648,0.24192740133774152,-1.1817050904425987,1,Parkinsoniansynth1832
Parkinsonian,0.008860801815812523,0.0070969437740447,268,0,0,1,4681.304786338305,2.172523247223922,0.026943349398941965,-0.7690946153898909,1,Parkinsoniansynth1833
Parkinsonian,0.04105180267957245,0.014732964282669517,510,0,0,1,6503.778850650699,2.2350118060200326,0.3242904322613793,-1.0212901945691415,1,Parkinsoniansynth1834
Parkinsonian,0.022679472175008434,0.024362303155329744,342,0,0,1,4736.620794087181,2.2054554197169014,0.12819341134573495,-1.0377471210901583,1,Parkinsoniansynth1835
Parkinsonian,0.0347308298210787,0.0311597429849121,245,0,0,1,2694.537321465942,2.282628218501996,0.14439056791052865,-1.08826205738241,1,Parkinsoniansynth1836
Parkinsonian,0.024206999662669065,0.007898371551267668,192,0,0,1,3313.563588015231,2.244136663136784,0.2014916331804286,-1.0294767519068309,1,Parkinsoniansynth1837
Parkinsonian,0.03309166829226612,0.04009061661395102,285,0,0,1,4857.402358477156,2.2476011631057915,0.22039740193073104,-1.023698207215197,1,Parkinsoniansynth1838
Parkinsonian,0.0250412352430573,0.01037753333118838,174,0,0,1,2729.448794109751,2.2726789591300833,0.0003753093530479354,-1.1564079702457992,1,Parkinsoniansynth1839
Parkinsonian,0.03045089250106747,0.04774833073097648,365,0,0,1,4829.105220640225,2.249332046025324,0.08927843956989827,-1.0770530735967265,1,Parkinsoniansynth1840
Parkinsonian,0.03715764385467227,0.01489807229559648,318,0,0,1,6125.305296890207,2.2328107631984078,0.25670974930664364,-0.5637564486641526,1,Parkinsoniansynth1841
Parkinsonian,0.05113792432468484,0.05840282087070693,470,0,0,1,2767.5999979031276,2.267185138108597,0.12286476515131797,-0.918214578832712,1,Parkinsoniansynth1842
Parkinsonian,0.025654136679020164,0.03164775077567833,287,0,0,1,4683.339211882626,2.2414042787061312,0.10628755278524576,-1.053986039144723,1,Parkinsoniansynth1843
Parkinsonian,0.04023097627364235,0.047592272708906216,268,0,0,1,2418.062665200624,2.2575037514535983,0.1271755199044552,-1.1134421881989536,1,Parkinsoniansynth1844
Parkinsonian,0.02920619988219421,0.0224034719962238,291,0,0,1,5480.782221451479,2.235766817866362,-0.10690556958095933,-1.0191958751061179,1,Parkinsoniansynth1845
Parkinsonian,0.052977652073459086,0.06088050990634235,344,0,0,1,3139.6980163217777,2.227209313827747,0.14627758411431405,-0.9203779311797341,1,Parkinsoniansynth1846
Parkinsonian,0.017656869952696334,0.011590512131926134,266,0,0,1,6771.065272034504,2.1594196900446296,-0.014430979943296281,-1.0847149670634852,1,Parkinsoniansynth1847
Parkinsonian,0.03357940572671932,0.017622372188078557,161,0,0,1,2023.454107506814,2.235649136582341,0.10336468259123767,-1.0055611828893167,1,Parkinsoniansynth1848
Parkinsonian,0.023249598162791093,0.0070969437740447,296,0,0,1,3467.2743355088705,2.2372107203944367,0.11751638175347211,-1.1405283001258588,1,Parkinsoniansynth1849
Parkinsonian,0.018401802041314294,0.04313585868853683,510,0,0,1,5857.623550031705,2.2281344136977963,0.04358491093571041,-0.7905136205299728,1,Parkinsoniansynth1850
Parkinsonian,0.02030011445208125,0.027239533044865646,463,0,0,1,3432.2370198563294,2.2461488929001083,0.2685821556467778,-1.0457603878580344,1,Parkinsoniansynth1851
Parkinsonian,0.014466418743937165,0.0070969437740447,222,0,0,1,3251.381083751956,2.2731346969603052,0.11309590609218248,-0.9934272475396664,1,Parkinsoniansynth1852
Parkinsonian,0.03888871560309653,0.037527049425996085,510,0,0,1,4417.051427038259,2.2425715616146094,0.08210897020234713,-0.5637564486641526,1,Parkinsoniansynth1853
Parkinsonian,0.009712979578329613,0.040207259552821964,329,0,0,1,7441.882429197659,2.2950785419484947,0.12075778675016555,-1.1599675319905958,1,Parkinsoniansynth1854
Parkinsonian,0.016690580266075974,0.0324681895139481,236,0,0,1,2610.1344600560756,2.2383705866588706,0.285076157757485,-1.0865556883456071,1,Parkinsoniansynth1855
Parkinsonian,0.03523333258994812,0.019313220937461496,232,0,0,1,1939.9848069007796,2.261291663413895,0.18269499720948948,-1.1140020312576215,1,Parkinsoniansynth1856
Parkinsonian,0.04995872027632569,0.03268849468382391,188,0,0,1,3145.800660957084,2.252139970405699,0.02440033985756587,-0.9911386013668049,1,Parkinsoniansynth1857
Parkinsonian,0.01817194543876967,0.04444423330014237,302,0,0,1,5089.555317117614,2.1990900895902534,0.03218925774122946,-1.221075111948083,1,Parkinsoniansynth1858
Parkinsonian,0.011166871964707238,0.015962831693698394,267,0,0,1,2229.3950744581975,2.2665416986252445,0.1764213429538572,-1.0023530749410714,1,Parkinsoniansynth1859
Parkinsonian,0.012333252085575343,0.05839316843238527,345,0,0,1,1699.969619139732,2.235840593712857,0.3156830179094728,-0.8907029612510313,1,Parkinsoniansynth1860
Parkinsonian,0.007137941356028337,0.0070969437740447,257,0,0,1,6287.23764677861,2.2755195642712613,-0.025996771818648064,-0.5637564486641526,1,Parkinsoniansynth1861
Parkinsonian,0.04984792665838256,0.0637438707816556,327,0,0,1,1930.8832978748849,2.2867538244405816,0.17900928380312067,-1.0176667301826587,1,Parkinsoniansynth1862
Parkinsonian,0.025829362794036977,0.019128842721382124,250,0,0,1,2105.9867256024513,2.2416290025309316,0.18631096564738223,-0.6286641928274649,1,Parkinsoniansynth1863
Parkinsonian,0.039085832396028704,0.03695732583862538,336,0,0,1,2502.4520234461793,2.142051211278923,0.08665040601263062,-1.0854660227380586,1,Parkinsoniansynth1864
Parkinsonian,0.03578591101763223,0.050709384400780794,228,0,0,1,1955.7562036660042,2.2286630696676006,0.2455253539668437,-0.9541735634014243,1,Parkinsoniansynth1865
Parkinsonian,0.017560977120741852,0.02946219401586236,220,0,0,1,2529.5882456999207,2.2671588703265524,-0.014362334292496746,-0.9470445228743914,1,Parkinsoniansynth1866
Parkinsonian,0.02616621833188344,0.028539196433634242,240,0,0,1,3055.5360653217795,2.2848990371641134,0.2431698881984436,-0.5637564486641526,1,Parkinsoniansynth1867
Parkinsonian,0.03371116734343783,0.04915618140508607,372,0,0,1,1883.7942897649277,2.3013141396479404,0.048168176052479895,-1.3189138302679675,1,Parkinsoniansynth1868
Parkinsonian,0.037179727089775884,0.021164487496155286,253,0,0,1,4653.663753351983,2.2528793430287575,-0.1026999204202232,-0.7587401744288336,1,Parkinsoniansynth1869
Parkinsonian,0.0070465771631128,0.0070969437740447,242,0,0,1,14159.528815224028,2.2871991615896774,-0.03405973840445416,-1.0846172617059788,1,Parkinsoniansynth1870
Parkinsonian,0.037413692208962936,0.03805678596477801,510,0,0,1,2778.1969313018362,2.2319779331412075,0.17280523282692523,-1.0738980336047825,1,Parkinsoniansynth1871
Parkinsonian,0.013230200405555085,0.0070969437740447,182,0,0,1,6758.026566822935,2.284558097596667,0.07970991810970825,-1.0192411564707928,1,Parkinsoniansynth1872
Parkinsonian,0.0400302805031579,0.0569428810745609,510,0,0,1,1413.5620080902686,2.2577908642111404,0.14325268822799966,-1.291131334396086,1,Parkinsoniansynth1873
Parkinsonian,0.035912981670321406,0.043465049670494735,349,0,0,1,2978.694089890173,2.273414789141338,0.048539501664900286,-1.1435645890614394,1,Parkinsoniansynth1874
Parkinsonian,0.019458267200655122,0.026134447763160776,275,0,0,1,2913.2261811511617,2.263306316266043,-0.03943645665116194,-0.6786529746449343,1,Parkinsoniansynth1875
Parkinsonian,0.03560018488818059,0.04449055685164234,221,0,0,1,3299.0180302511485,2.284455901860924,0.053643873242290155,-1.1632570825355455,1,Parkinsoniansynth1876
Parkinsonian,0.04749380874237495,0.026198730917195757,205,0,0,1,1301.5751134904726,2.283487381992111,0.010596293664795486,-1.009507133448919,1,Parkinsoniansynth1877
Parkinsonian,0.018979370432312164,0.02766649764570092,297,0,0,1,2552.0571665566986,2.283839164215961,0.27608217333034,-1.0797144082615666,1,Parkinsoniansynth1878
Parkinsonian,0.03394308709967775,0.0313954376246359,340,0,0,1,13868.38096587793,2.2559473226897326,-0.04321357955679416,-1.1041011841324468,1,Parkinsoniansynth1879
Parkinsonian,0.026869076765354494,0.012006436509194085,215,0,0,1,2998.0969489565505,2.253061876792191,0.0856526481507503,-0.5637564486641526,1,Parkinsoniansynth1880
Parkinsonian,0.017680566058978733,0.013977528721132115,198,0,0,1,3022.8210703618865,2.248385966681669,0.23384732917563036,-0.9487611577621806,1,Parkinsoniansynth1881
Parkinsonian,0.04945885389795888,0.019022030620344643,276,0,0,1,2171.8031787643627,2.283842466121685,0.08959269472479592,-1.2397536748765314,1,Parkinsoniansynth1882
